Tie Id,Match Id,Date,Draw Bracket Type,Draw Bracket Value,Draw Gender,Draw Name,Draw Size,Draw Team Type,Draw Type,Id Type,Loser 1 City,Loser 1 College,Loser 1 Country,Loser 1 Dob,Loser 1 Gender,Loser 1 Name,Loser 1 State,Loser 1 Third Party Id,Loser 2 City,Loser 2 College,Loser 2 Country,Loser 2 Dob,Loser 2 Gender,Loser 2 Name,Loser 2 State,Loser 2 Third Party Id,Outcome,Score,Tournament City,Tournament Country,Tournament Country Code,Tournament End Date,Tournament Event Category,Tournament Event Grade,Tournament Event Type,Tournament Host,Tournament Import Source,Tournament Location Type,Tournament Name,Tournament Sanction Body,Tournament Start Date,Tournament State,Tournament Surface,Tournament Url,Winner 1 City,Winner 1 College,Winner 1 Country,Winner 1 Dob,Winner 1 Gender,Winner 1 Name,Winner 1 State,Winner 1 Third Party Id,Winner 2 City,Winner 2 College,Winner 2 Country,Winner 2 Dob,Winner 2 Gender,Winner 2 Name,Winner 2 State,Winner 2 Third Party Id
8e2da3f7-6dc1-4b09-a38a-e43c0da0850b,db5dd63c-92ac-4a56-8dd2-3719480fe6f5,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,India,,F,"Bhosale, Rutuja",,710fe84f-a836-4b61-9297-9c566cf263e3,,,India,,F,"Raina, Ankita",,50aace93-e2a5-4b96-a5b5-a5158a4b65b5,,"6-3, 7-6(4);",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - India vs Indonesia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/8e2da3f7-6dc1-4b09-a38a-e43c0da0850b,,,Indonesia,,F,"Tjen, Janice",,e2963149-1e6f-4002-9e9a-be129f2a900f,,,Indonesia,,F,"Sutjiadi, Aldila",,cf8fb3d4-dfe9-4daf-9c06-330b03a07da2
af708403-84c6-42aa-b289-444915af93b0,9bbefc2f-729b-4294-8c94-708889a82e17,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Indonesia,,F,"Sutjiadi, Aldila",,cf8fb3d4-dfe9-4daf-9c06-330b03a07da2,,,Indonesia,,F,"Junarto, Anjali Kirana",,d9ec1a91-03fd-4e1f-8ac7-233dc648d950,,"4-6, 6-0, 10-6;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - New Zealand vs Indonesia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/af708403-84c6-42aa-b289-444915af93b0,,,New Zealand,,F,"Barry, Monique",,c5bd92d9-86a3-4249-8fd6-05bcb010e623,,,New Zealand,,F,"Ivanov, Valentina",,855f8474-12eb-4214-9819-0883841b548b
af708403-84c6-42aa-b289-444915af93b0,dcbf50c5-b027-451f-80fc-0725d4a38658,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,New Zealand,,F,"Barry, Monique",,c5bd92d9-86a3-4249-8fd6-05bcb010e623,,,,,,,,,,"6-3, 6-1;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - New Zealand vs Indonesia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/af708403-84c6-42aa-b289-444915af93b0,,,Indonesia,,F,"Tjen, Janice",,e2963149-1e6f-4002-9e9a-be129f2a900f,,,,,,,,
af708403-84c6-42aa-b289-444915af93b0,f7f1c0ad-4b1a-4e05-943c-d464cd13b2ba,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,New Zealand,,F,"Das, Aishi",,fa199234-ab8a-4290-bd90-a98c354cd478,,,,,,,,,,"6-4, 6-1;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - New Zealand vs Indonesia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/af708403-84c6-42aa-b289-444915af93b0,,,Indonesia,,F,"Nugroho, Priska Madelyn",,22fc21d8-27d5-4343-b5be-0365f64064d1,,,,,,,,
cc5f01e5-e4e8-4e29-a810-cadf6a5d6cd9,6d5356cc-b88d-4a7b-917b-b6ce9d70a837,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Latvia,,F,"Zeltina, Beatrise",,9eee78cf-303e-4265-a4fd-9fe32e093969,,,,,,,,,,"6-3, 6-4;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - France vs Latvia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/cc5f01e5-e4e8-4e29-a810-cadf6a5d6cd9,,,France,,F,"Jeanjean, Leolia",,61142f14-8004-458c-96ef-a55c833a6310,,,,,,,,
cc5f01e5-e4e8-4e29-a810-cadf6a5d6cd9,b61ce0ac-5374-409d-a564-9d34f635d595,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Latvia,,F,"Feldmane, Daniela Darta",,c97d7fc1-7a03-4064-96d1-2004601a6052,,,Latvia,,F,"Ozerova, Anna",,f968c552-7f24-49ec-999a-e1207c005aaa,,"6-3, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - France vs Latvia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/cc5f01e5-e4e8-4e29-a810-cadf6a5d6cd9,,,France,,F,"Rakotomanga Rajaonah, Tiantsoa Sarah",,55d4f6da-ff98-4d7a-af3d-e0c4ea5d130c,,,France,,F,"Mladenovic, Kristina",,760d27aa-72d3-48c9-ba0b-5a522aded18f
cc5f01e5-e4e8-4e29-a810-cadf6a5d6cd9,cee60c98-217f-4ded-9cb7-c54a2052d095,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Latvia,,F,"Lacinova, Adelina",,ea04e023-fc73-4871-aa78-bbc3e3ad7266,,,,,,,,,,"6-1, 6-0;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - France vs Latvia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/cc5f01e5-e4e8-4e29-a810-cadf6a5d6cd9,,,France,,F,"Jacquemot, Elsa",,09077b6a-819c-4486-8460-102cf46b12ec,,,,,,,,
84b6df99-b962-450f-ba28-795047c89f44,24ba34a2-e3ce-4ddc-a4c2-f35c5e2e2af2,,Age,Open,Female,Match 2,,Singles,Semi Finals,Fedcup,,,Egypt,,F,"Samir, Sandra",,c3f9b662-5f58-40d1-8776-081bcadfe0f9,,,,,,,,,,"6-1, 7-5;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Finland vs Egypt,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/84b6df99-b962-450f-ba28-795047c89f44,,,Finland,,F,"Hietaranta, Laura",,3353325c-8b78-46cd-8691-3daad306873e,,,,,,,,
84b6df99-b962-450f-ba28-795047c89f44,97240b9a-e43e-4c04-b91d-01b79db2a7c3,,Age,Open,Female,Match 3,,Doubles,Semi Finals,Fedcup,,,Egypt,,F,"Samir, Sandra",,c3f9b662-5f58-40d1-8776-081bcadfe0f9,,,Egypt,,F,"Alhussein Abdel Aziz, Lamis",,49641e51-4e5a-4da2-b724-6b6e1f8a50da,,"1-6, 7-5, 10-4;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Finland vs Egypt,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/84b6df99-b962-450f-ba28-795047c89f44,,,Finland,,F,"Hietaranta, Laura",,3353325c-8b78-46cd-8691-3daad306873e,,,Finland,,F,"Blomqvist, Clarissa",,bf4f6402-f74d-481d-8415-739b9bada8bd
84b6df99-b962-450f-ba28-795047c89f44,a027ae63-cad4-4f30-a2bb-51d73eae5e3e,,Age,Open,Female,Match 1,,Singles,Semi Finals,Fedcup,,,Finland,,F,"Haavisto, Ella",,b91fd9c2-be77-49ed-92a2-2398b9dd56ca,,,,,,,,,,"6-1, 7-5;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Finland vs Egypt,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/84b6df99-b962-450f-ba28-795047c89f44,,,Egypt,,F,"Alhussein Abdel Aziz, Lamis",,49641e51-4e5a-4da2-b724-6b6e1f8a50da,,,,,,,,
91664e5b-7ab7-45e0-8170-24ee7a1fd767,1c618e53-6885-4bd2-909e-a73ae2f13ad4,,Age,Open,Female,Match 3,,Doubles,Round 1,Fedcup,,,Belgium,,F,"Mertens, Elise",,4d2c3f38-0095-4363-a1ad-35d790c22f7f,,,Belgium,,F,"Kempen, Magali",,e4faf818-a8dd-4d7d-b876-bf58ca7800a0,,"6-4, 6-2;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Belgium vs USA - Belgium vs USA,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/91664e5b-7ab7-45e0-8170-24ee7a1fd767,,,USA,,F,"Melichar, Nicole",,14101b67-3baf-4b0b-a4da-39fe0bbb5f47,,,USA,,F,"Mcnally, Caty",,9e1491b7-25d5-4798-89c5-57d1b22f6917
91664e5b-7ab7-45e0-8170-24ee7a1fd767,47bb009a-f67f-4587-86e0-f992833a75fd,,Age,Open,Female,Match 1,,Singles,Round 1,Fedcup,,,USA,,F,"Jovic, Iva",,9ace8aed-94e3-4c8e-8caa-1f02ec02a30e,,,,,,,,,,"7-6(3), 6-3;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Belgium vs USA - Belgium vs USA,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/91664e5b-7ab7-45e0-8170-24ee7a1fd767,,,Belgium,,F,"Vandewinkel, Hanne",,29372f2c-ecef-4c10-bc74-60c301482a90,,,,,,,,
91664e5b-7ab7-45e0-8170-24ee7a1fd767,b5298618-906a-4d57-b099-e20f6ba07413,,Age,Open,Female,Match 2,,Singles,Round 1,Fedcup,,,USA,,F,"Kessler, Mccartney",,56a6e6bb-355d-4710-8b58-77a38f506a6b,,,,,,,,,,"7-6(3), 2-6, 3-3;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Belgium vs USA - Belgium vs USA,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/91664e5b-7ab7-45e0-8170-24ee7a1fd767,,,Belgium,,F,"Mertens, Elise",,4d2c3f38-0095-4363-a1ad-35d790c22f7f,,,,,,,,
91664e5b-7ab7-45e0-8170-24ee7a1fd767,c9e53b74-2de9-4563-ba55-a6882c6200b0,,Age,Open,Female,Match 4,,Singles,Round 1,Fedcup,,,USA,,F,"Jovic, Iva",,9ace8aed-94e3-4c8e-8caa-1f02ec02a30e,,,,,,,,,,"7-5, 6-3;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Belgium vs USA - Belgium vs USA,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/91664e5b-7ab7-45e0-8170-24ee7a1fd767,,,Belgium,,F,"Minnen, Greet",,10013382-b5a2-40bc-9101-4e58f7e49b1b,,,,,,,,
ed17a951-ad96-4faf-8e29-24f452b5521c,0864461f-9f0d-46f7-807d-dea1218ce5b5,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Denmark,,F,"Munk Mortensen, Rebecca",,8ddb23e0-1aef-4bd3-a50d-2e7ad51ab224,,,,,,,,,,"6-4, 6-1;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Germany vs Denmark,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/ed17a951-ad96-4faf-8e29-24f452b5521c,,,Germany,,F,"Noha Akugue, Noma",,5f3931c3-e085-4f33-822b-f2e702f647ae,,,,,,,,
ed17a951-ad96-4faf-8e29-24f452b5521c,a5821bb6-7e6e-484a-91a1-154f2e6c1a4a,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Denmark,,F,"Svendsen, Johanne Christine",,d244c8f1-3c55-4e75-8144-9ec6e350b82e,,,,,,,,,,"1-6, 7-6(8), 6-0;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Germany vs Denmark,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/ed17a951-ad96-4faf-8e29-24f452b5521c,,,Germany,,F,"Seidel, Ella",,9bfc0dcd-2411-444c-b158-9a116b004377,,,,,,,,
7450495f-062c-420a-b249-36f086c39070,1bf3a198-ed46-4f45-a827-30d2dfae62a3,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Portugal,,F,"Jorge, Matilde",,8d0ac73a-b5c6-4603-b927-07cb67b4f50e,,,,,,,,,,"6-4, 7-5;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Germany vs Portugal,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/7450495f-062c-420a-b249-36f086c39070,,,Germany,,F,"Noha Akugue, Noma",,5f3931c3-e085-4f33-822b-f2e702f647ae,,,,,,,,
9140a745-627a-404f-9c7d-2c359206963d,d5d63ae8-a90e-45b8-b6e0-f47af81a02bf,,Age,Open,Female,Match 2,,Singles,Finals,Fedcup,,,North Macedonia,,F,"Mitevska, Sara",,4a4e9798-4acc-4a2c-b29d-fb001506be7a,,,,,,,,,,"6-2, 6-4;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Austria vs North Macedonia,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/9140a745-627a-404f-9c7d-2c359206963d,,,Austria,,F,"Perelygina, Ekaterina",,16784e1b-f48a-4618-a58c-131c0847a4e4,,,,,,,,
bfab332b-bedc-423e-b4e9-184eed3e7cb6,1c7c6e7f-bf57-41bd-81da-94220bdd2b40,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,New Zealand,,F,"Ivanov, Valentina",,855f8474-12eb-4214-9819-0883841b548b,,,New Zealand,,F,"Das, Aishi",,fa199234-ab8a-4290-bd90-a98c354cd478,,"6-3, 3-6, 10-8;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,"Group I Asia/Oceania - New Zealand vs Korea, Rep.",ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/bfab332b-bedc-423e-b4e9-184eed3e7cb6,,,"Korea, Rep.",,F,"Back, Dayeon",,e07cd3fa-f91d-463e-9c1e-07d996108f6d,,,"Korea, Rep.",,F,"Lee, Eunhye",,2b2e0674-c728-46c3-bbc5-c0bfde2fbd78
bfab332b-bedc-423e-b4e9-184eed3e7cb6,aedc324c-7f4e-4326-859e-096c52bb5b8c,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,New Zealand,,F,"Barry, Monique",,c5bd92d9-86a3-4249-8fd6-05bcb010e623,,,,,,,,,,"6-0, 6-1;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,"Group I Asia/Oceania - New Zealand vs Korea, Rep.",ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/bfab332b-bedc-423e-b4e9-184eed3e7cb6,,,"Korea, Rep.",,F,"Park, Sohyun",,f66c0cc5-ad83-474a-9c80-555fc98c441c,,,,,,,,
bfab332b-bedc-423e-b4e9-184eed3e7cb6,db8f20f3-3365-45d2-a056-420ccedd1a3a,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,New Zealand,,F,"Ivanov, Valentina",,855f8474-12eb-4214-9819-0883841b548b,,,,,,,,,,"7-5, 6-3;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,"Group I Asia/Oceania - New Zealand vs Korea, Rep.",ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/bfab332b-bedc-423e-b4e9-184eed3e7cb6,,,"Korea, Rep.",,F,"Back, Dayeon",,e07cd3fa-f91d-463e-9c1e-07d996108f6d,,,,,,,,
59c105f9-91c3-4546-83f2-89ce7c00ed65,81e38252-4350-40ba-ab47-1795e0d8799a,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Antigua and Barbuda,,F,"Dyer, Brasha",,3966a602-82d9-4754-a2fd-331c77a9eb09,,,,,,,,,,"6-2, 6-3;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Antigua & Barbuda vs Cuba,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/59c105f9-91c3-4546-83f2-89ce7c00ed65,,,Cuba,,F,"Perez, Meliza",,29f0a1d6-8863-49ef-834c-d2039d810353,,,,,,,,
59c105f9-91c3-4546-83f2-89ce7c00ed65,a042ebdc-68b8-4b43-80ce-01046ce016b0,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Antigua and Barbuda,,F,"George-Alexander, Jolie",,cc29e493-6d77-4d18-888e-85d809f37efc,,,,,,,,,,"6-1, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Antigua & Barbuda vs Cuba,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/59c105f9-91c3-4546-83f2-89ce7c00ed65,,,Cuba,,F,"Perez Acosta, Maria Eduarda",,a5ea050a-eeac-42a6-9403-fd8ad2a4217d,,,,,,,,
59c105f9-91c3-4546-83f2-89ce7c00ed65,d0d047b7-8f89-4143-a3c2-afca0ed4f5ae,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Antigua and Barbuda,,F,"Kelsick, Ariel Naomi",,ca67916c-db89-436f-9eb8-ee628e8acedd,,,Antigua and Barbuda,,F,"Charles, Sibley",,a38b566b-a0df-4150-86b5-2f917242f6c7,,"6-1, 6-3;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Antigua & Barbuda vs Cuba,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/59c105f9-91c3-4546-83f2-89ce7c00ed65,,,Cuba,,F,"Perez, Meliza",,29f0a1d6-8863-49ef-834c-d2039d810353,,,Cuba,,F,"Perez Acosta, Maria Eduarda",,a5ea050a-eeac-42a6-9403-fd8ad2a4217d
d171fcb7-497b-4730-8dbc-7765005b3f78,0b01ff14-9b75-4816-bc46-7e00039d3e91,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Norway,,F,"Wiersholm, Katja",,2af325e0-1c3c-4a97-adbe-1153aeae2c90,,,,,,,,,,"6-3, 6-0;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Latvia vs Norway,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/d171fcb7-497b-4730-8dbc-7765005b3f78,,,Latvia,,F,"Zeltina, Beatrise",,9eee78cf-303e-4265-a4fd-9fe32e093969,,,,,,,,
9ffeb2da-6bae-466a-9024-fd8c6d7d5c93,22d05b94-cd7b-4a9f-8aca-d2498155a4a2,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Cuba,,F,"Perez Acosta, Maria Eduarda",,a5ea050a-eeac-42a6-9403-fd8ad2a4217d,,,,,,,,,,"6-3, 6-2;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - El Salvador vs Cuba,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/9ffeb2da-6bae-466a-9024-fd8c6d7d5c93,,,El Salvador,,F,"Irigoyen, Michelle",,52404434-02fd-426d-834f-207dda1a632f,,,,,,,,
d171fcb7-497b-4730-8dbc-7765005b3f78,61192c88-82a2-4182-82a5-adea4dc1d225,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Norway,,F,"Brune Olsen, Astrid Wanja",,ba0d43a9-a32e-492c-b027-668435cd9956,,,,,,,,,,"5-7, 6-2, 6-0;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Latvia vs Norway,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/d171fcb7-497b-4730-8dbc-7765005b3f78,,,Latvia,,F,"Lacinova, Adelina",,ea04e023-fc73-4871-aa78-bbc3e3ad7266,,,,,,,,
9ffeb2da-6bae-466a-9024-fd8c6d7d5c93,a21cb34b-246d-4508-bf50-7d564a6ad252,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Cuba,,F,"Valdez, Roxana",,8e355237-c050-4bcb-adeb-6f41a8a58f9e,,,,,,,,,,"6-2, 2-6, 6-2;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - El Salvador vs Cuba,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/9ffeb2da-6bae-466a-9024-fd8c6d7d5c93,,,El Salvador,,F,"Souhrada, Susana",,e057140f-884f-4be5-a1c1-155865849da1,,,,,,,,
d171fcb7-497b-4730-8dbc-7765005b3f78,617dc06c-6f61-4dd5-adda-a6ef187e2c71,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Norway,,F,"Wiersholm, Katja",,2af325e0-1c3c-4a97-adbe-1153aeae2c90,,,Norway,,F,"Burylo, Matylda",,ef32b65c-8bd7-4127-9c29-3fdf09ace16a,,"6-3, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Latvia vs Norway,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/d171fcb7-497b-4730-8dbc-7765005b3f78,,,Latvia,,F,"Zeltina, Beatrise",,9eee78cf-303e-4265-a4fd-9fe32e093969,,,Latvia,,F,"Lacinova, Adelina",,ea04e023-fc73-4871-aa78-bbc3e3ad7266
4516bd88-fdf3-4ae7-9969-91f02b701cdf,7f354433-64c9-4709-8225-9c8c8bad7242,,Age,Open,Female,Match 4,,Singles,Round 1,Fedcup,,,Great Britain,,F,"Swan, Katie",,4412843a-1581-4fe6-a893-6e5306d271d1,,,,,,,,,,"7-5, 6-3;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Australia vs Great Britain - Australia vs Great Britain,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/4516bd88-fdf3-4ae7-9969-91f02b701cdf,,,Australia,,F,"Jones, Emerson",,c08acd1a-4dd6-4626-8426-d532cc264ffb,,,,,,,,
9ffeb2da-6bae-466a-9024-fd8c6d7d5c93,c92e6618-40ee-45d9-b3dd-885ebc41e89c,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Cuba,,F,"Perez, Meliza",,29f0a1d6-8863-49ef-834c-d2039d810353,,,Cuba,,F,"Valdez, Roxana",,8e355237-c050-4bcb-adeb-6f41a8a58f9e,,"6-2, 4-6, 10-7;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - El Salvador vs Cuba,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/9ffeb2da-6bae-466a-9024-fd8c6d7d5c93,,,El Salvador,,F,"Souhrada, Susana",,e057140f-884f-4be5-a1c1-155865849da1,,,El Salvador,,F,"Irigoyen, Michelle",,52404434-02fd-426d-834f-207dda1a632f
c700a05a-4eae-455f-9c53-62c85c5cda34,13578ed8-48b6-486d-be53-f8710704089d,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Bermuda,,F,"Durham, Nadhira",,7f51ac72-9e12-46fa-b92d-46a894ba9551,,,,,,,,,,"6-0, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Costa Rica vs Bermuda,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/c700a05a-4eae-455f-9c53-62c85c5cda34,,,Costa Rica,,F,"Gallegos, Lucia",,43be3069-f2b6-4c1e-8f29-ed056b2716be,,,,,,,,
c700a05a-4eae-455f-9c53-62c85c5cda34,1bbcca00-e7ed-48d8-b8ef-47ecda2d612a,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Bermuda,,F,"Madeiros, Shelby",,5d3652b9-8bbb-470a-b819-43a5e6fc2d9a,,,Bermuda,,F,"Burrows, Alexcie",,cf576a3c-4938-44f0-b484-3151b67eeacf,,"6-1, 6-0;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Costa Rica vs Bermuda,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/c700a05a-4eae-455f-9c53-62c85c5cda34,,,Costa Rica,,F,"Blanco, Allison",,c263599e-6d1b-4b12-85bf-6d3398a393b3,,,Costa Rica,,F,"Rahmanparast, Ariana",,f577ef82-a268-4cd4-9418-58ec584d57b4
c700a05a-4eae-455f-9c53-62c85c5cda34,f831c975-b2e0-4f58-8235-40ba4147fc68,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Bermuda,,F,"Madeiros, Shelby",,5d3652b9-8bbb-470a-b819-43a5e6fc2d9a,,,,,,,,,,"6-2, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Costa Rica vs Bermuda,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/c700a05a-4eae-455f-9c53-62c85c5cda34,,,Costa Rica,,F,"Blanco, Allison",,c263599e-6d1b-4b12-85bf-6d3398a393b3,,,,,,,,
891251b2-83fa-4fa3-b792-80efa9651e6e,0ce68aa3-778c-45c4-a670-dae2828377b4,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Venezuela,,F,"Agelvis, Michelle",,a53d0ec1-cb41-4b2b-9819-a3467fbc1a44,,,,,,,,,,"6-3, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Costa Rica vs Panama,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/891251b2-83fa-4fa3-b792-80efa9651e6e,,,Costa Rica,,F,"Obregon Mirambell, Valentina",,0dc89610-c424-4484-acf4-0e9d75b40e62,,,,,,,,
